18.0,19.42542615449896,19.353031965574235,21.732828690846063,21.555965486394946,20.377038934488425,17.103439045934607,12.964735482495966,10.758496726538786,10.909306821097255,13.200358500439052,11.583691136704152,11.763760959546326,5.905916549340397,8.436375143592159,15.99470788641261,17.396798636445524,19.548302678965438,16.825514199114377,17.149139650778746,10.545745863890236,17.120823536006768,21.20776524058885,23.31752055562083,24.409493687202676,21.850693665356786,20.98001735924024,14.764097417798439,14.181753485945615,13.920099595080785,16.18421764519553,15.769087566755033,14.970056269889938,10.674824837473526,9.607079400484508,23.93116304412502,24.78389438952945,27.122850931945322,24.96421552896162,25.29051419356331,19.06762055298764,19.095140892190102,19.15392894272109,21.01063811285835,22.82717483894202,19.815791164097206,19.87379493445237,13.518570666595348,15.325507215710125,15.807783560903772,18.067418543986268,19.753106297740477
28.0,26.56217334679104,24.367505300723153,20.516754362297206,19.817533106710798,24.06306870928679,25.227192468128777,26.231386603987744,26.361812246055393,31.53983106436292,36.83661077722263,42.063054683476295,44.06396078638475,40.39878800821622,42.63006040391883,45.83577646130499,43.68856365544603,43.60397538715914,29.901833997028653,24.425458764449782,20.58715546564297,20.163587554916376,24.445781867756605,25.580719254310708,26.58829386760555,26.762978293578776,31.928035912473682,37.483940811084764,42.58359632563588,44.2961197281546,40.60803851279925,43.160393215930526,46.076912798592545,43.8923344651968,43.82677863993692,33.60289566562037,29.77879890931553,25.854028519785505,25.65897309240741,30.03399767448396,31.155651256868826,31.760216493592026,32.34070041840323,37.53897814711371,43.11784511386163,48.10652545548103,49.5566727988741,45.76998278575368,48.97553394456949,51.43578398533394,49.10118419306365,50.04522641958032
28.0,28.618942140269464,31.157968900763848,33.548451605123574,33.53596635190368,34.84675144639685,33.09502867989846,30.324744776777507,29.172773053942322,27.31403704143936,26.968075301314457,28.457620973780337,29.545346788177994,32.535764499192084,33.29593624558896,33.766134686387396,33.89309326934036,31.047169664670918,29.377165663185174,28.125877103580375,25.72957494312931,28.114707267069175,28.365919926015042,31.31998295955964,33.28990750996795,33.1506797530583,34.47317963611992,32.22525425329496,29.67575085895837,28.521256079815334,26.36401027497069,27.29694206862405,25.39804541676594,24.941451988392146,27.699552217201457,28.011499611270153,29.068454525549896,28.04221173793802,25.429444638222122,23.97937922611814,22.652592299177485,20.672513474938114,23.661070058953555,28.58498593651356,31.84261386380744,33.07494215384703,33.25265113119411,34.24495345257762,31.473680327932186,29.11669794627783,28.52181215266082,26.951074538740144
34.0,32.174560998060315,32.31670598795812,34.394221466651665,34.65177622284689,33.935345965910756,31.91282299438797,31.64562305338874,34.600409482895934,34.39540074704156,35.091026657122995,32.89329530092496,34.001801476802214,35.56629354836658,37.360754698465115,37.66656693828923,36.920411754572584,34.52164441609798,32.7911750011413,35.82451362734355,35.62597340963093,36.31919444825593,33.98908951284138,33.5678640863116,34.81329855934445,36.59502462306408,36.88103867528603,36.166912523568364,35.00202112883795,37.09032689128805,40.00639246363244,39.84409470930886,40.53390263008532,38.2111034793931,32.946987474877204,32.59765766869168,34.388209723898136,34.67351515115791,33.95440472618919,33.218195258237756,36.82176144232984,39.81898911755525,39.657509498065615,40.21406383308749,38.04546722519053,34.15729751558424,34.14664099156997,36.05150421127303,36.182128969587055,35.49624637769813,33.15075402501576,31.4767989411113
28.0,26.690491107481275,29.7221346473883,29.837616805134903,27.705452577813553,24.611570897988134,26.003384231844453,30.18918193730569,34.95506303889198,34.93121846805617,33.02226381029004,29.818092120482405,31.103058703769577,31.3659264281835,34.797343187977546,34.165249764922606,33.14839393003194,29.580934568717957,30.840830746106803,30.351887520189955,33.249873806343686,33.10282396103199,31.94502531183586,28.031816041445246,29.34214844751849,29.888238436117913,33.39744809238802,33.37552883227983,32.38544882566942,28.392160649334464,29.596155726229185,30.96989362858454,35.313150775270515,35.35620600370504,34.55307664864008,30.51885625626784,31.544615063813126,29.732008465631203,30.694720607860653,30.8803151112609,30.218082163060703,26.118710476602054,27.017117286358978,29.786209796114242,35.71514514737333,36.1155132355797,35.584572825993476,31.4577829070343,31.97299390657645,31.03235397841469,31.171346250888323,32.08494531406749
31.0,30.176678303900637,29.468528201281018,32.313456450048214,33.429676035261274,31.616940211220314,30.963644407753755,31.240266253545023,30.96091352156608,32.04650815303492,31.452246228976577,31.2256792983393,34.883364826324396,33.86437296645113,33.7447981436068,31.982453466434116,32.89744729919641,32.694024260008916,32.08523716897218,26.061144702927496,26.63026760064531,30.307400799755115,27.646169001473613,28.752243413287957,26.788630414015728,27.51560929403469,27.958589007989833,28.846024236077966,29.377448411558888,30.407337411918938,33.769071572648656,30.843552714349293,31.380312418849087,30.269950629067353,30.81158968637793,31.367589383805218,31.39077667619847,30.9993571472073,33.14951231296638,35.154035376575955,32.759125229155515,32.51159183930225,32.48071192740281,32.4632321381323,33.27832615924158,28.53251375939119,27.393119087639988,30.73353465987384,30.59485717258004,29.764884223532135,28.389226707369893,29.324784620193
25.0,23.589253229677194,26.931132719117624,29.996937008521844,33.3094050496405,32.25620170410279,31.064818254705536,32.5358116507904,36.38520936929994,39.50674136391575,42.716966499718026,41.985017167555874,40.66815468733335,33.97352271474853,33.90354756625481,37.115037603670864,40.49577999298733,39.804677629532726,38.108314832784274,32.69933741652443,32.311065396800586,35.71837597145441,38.921895523179266,38.48615696746491,36.74386015322379,32.18401040661109,31.381491728240576,34.83082339743937,38.17858627225385,37.738451412206196,35.9241225380751,33.387546166230536,33.21303088307104,36.56055511390946,40.09604553241142,39.66865708107951,37.98833562201373,34.3979823624037,32.67369618925915,36.026481020115,39.78182388615852,39.37625926067793,37.70316763204606,31.42849522727778,24.906737871152117,28.107048787394778,31.994587602117335,31.557282280772334,29.89141565789504,30.36026593588543,31.998192711952218,35.56162730577971
15.0,17.133496738101297,17.53152584353186,18.841628821608378,20.204835957569927,21.14383433471842,19.7798468858892,17.434615861552892,18.54036120606143,13.970956918922887,13.346997338833951,13.391801229868356,14.436230852198921,16.279413434004255,16.827628661713334,14.035925630662021,12.988191340795332,13.680741828521938,11.029418736212392,21.463213771818488,22.190442334379895,23.15603497727971,24.807878069939044,25.678747587389807,21.37906110809962,21.434159229632705,21.280000140807925,14.929982419258465,13.006967823905459,14.076213560887233,15.116648521746333,16.608837387947883,17.071920482453052,12.838201700343234,13.382442895526765,11.227667013985942,12.626853229037806,14.62395242782334,15.86253512198653,16.976582256345367,18.224689149507995,17.502476080035578,14.505788126230982,14.912225103464152,11.566991360886638,15.500882916660903,16.166259825205795,17.357586245215316,19.027905336709573,19.6862846049292,17.403301171902214,15.126737719432658
26.0,21.71376152655808,20.495800640592662,19.357196877247198,23.382987328284038,25.490871349839992,25.151946435415223,25.965321016645508,27.93590665884199,26.137754985216144,24.894516607726125,26.933968217846996,26.086683316831444,24.481068000072092,27.086932778057488,24.89841162821135,22.428862386035018,20.972835781291312,19.39541856918636,20.2530057060394,21.860933068250723,22.626756751239782,21.72268767324861,22.370489621967863,22.40387606728829,20.53267677332451,26.402595234758337,28.675187233348886,27.24945814588736,30.571596735157073,33.42661623666463,32.65815205824492,33.845758940311896,35.621521341485845,34.455715510032114,32.73509801061627,34.50449884354743,34.268501704449214,32.403484729284,34.68852214856662,33.00905936576286,30.602480153443018,29.023508966568308,27.33952781790718,28.038330363068418,29.220157926060818,30.549364780014443,29.90027444239346,29.93526367896078,30.784231864276762,28.077101616960146,31.306272683858303
18.0,11.847908712032867,8.039751041806783,7.396614163068887,4.104615172103951,1.4027713105589807,-3.2683732211913634,-2.9206871132664673,-2.896548152478583,-2.734244164609734,12.372347674288903,12.133231583053968,10.33977269823685,7.809503358941122,4.3218133662597324,-0.15041381766465342,1.737160223388603,0.9998596171742751,3.6465793091483647,16.531786116815347,15.791889693617886,13.058925018227963,10.368592637721829,7.466711562140299,3.2942359489622284,5.258630891646135,4.5338875447705504,10.808746610704475,18.762407157901922,18.645892455185304,15.178531870277652,12.843798166558372,9.320007635096697,6.577001029746157,8.079197925309764,7.362861515945845,14.413129971158924,16.73964335881275,16.37841105567933,12.838114775818886,10.473208987451425,5.9842876318903295,5.519268684989584,5.890108554847043,5.344080814688805,15.942513321993856,16.028220560938145,14.567876868657681,11.849818761091583,8.600813423532864,3.963594519930168,5.599942929606957
30.0,33.01238178678844,36.345623444928954,39.21313988944421,41.84462024200208,45.284966248592596,45.65705711884329,46.49452670895037,45.11254796489483,44.669451064773575,43.756026090332774,41.090024890089424,42.184455133321734,45.046333455878,45.9618727948146,43.34364249053662,37.61400555047855,41.230381592065896,42.896715839370955,41.26864444146213,37.794924700288576,33.192489831145096,31.662721106077548,29.44505652616308,29.392039983765777,28.937152385910352,32.159830090116884,36.57092552987909,39.07597019702007,42.26039287945842,44.87865069615873,46.11895742849391,47.22553517146409,45.423678982386264,45.094073945407054,44.202111374366815,42.03873867007472,42.316115273080754,45.095619653089734,46.33667373245454,44.34089695327711,38.627476704937735,40.565530003219465,43.48305789744499,41.9536005154708,38.94865289481887,33.8963034585828,32.346719243389714,29.98945929775514,29.48564393754532,29.532596418373604,29.99223825860455
33.0,34.500782811559354,32.972285859007194,34.27790181234112,35.217989779115754,36.610176168412096,37.48638946035293,37.60514247261292,37.196503570634334,39.801704670113395,43.18044200883523,40.606592436998284,39.18604563568806,42.38572427674248,40.63201040345282,40.56706074087716,41.02467353614811,36.069677131631074,34.805023605253886,32.16969954068985,33.83277162824987,34.71451953154883,35.896864653438904,36.923505020041375,36.8882683318297,36.50984960920063,39.30356608522561,42.572999801354015,39.76283405928224,38.61502894987187,41.6412162788613,40.09705453560491,39.91828604362472,40.25446055184085,35.36142926290294,34.59539789423126,32.30845822381028,33.99273148775464,34.922446422080945,35.851013943916314,37.040255730014906,37.01084221887148,36.70461965029915,39.631622454002354,42.59813604102552,39.64177539515971,38.875081634257654,41.62905566186921,40.35901096206362,39.98377777804599,40.381288796016705,34.375891651383284
32.0,29.54664420421544,29.870177361796937,27.00020006515991,26.912743552829102,26.97302609118983,26.410474742989273,30.534475625906452,33.75073934263755,31.09515939518807,30.820416416322367,30.78353128697032,30.558238871908237,32.42110078442511,35.17744608422473,32.537586738834136,32.10529029048078,32.01789738793227,32.06963027768923,28.63648297337042,28.574326376159696,26.141683754434506,25.510400420202263,25.517828018884316,25.59944890465293,26.629672878663648,29.694069396262364,27.442119730458305,26.65999742360257,26.552615624871553,26.89864611700947,26.12732705245071,28.09678163945864,25.968349801257553,25.014205363254092,25.013350840360545,25.48689554713826,28.031778382268385,33.736185208282365,31.68652745190556,30.652010246132072,30.453532677476762,31.22164830634695,30.76212980139519,33.67967432898698,31.913122428658973,30.668840473515043,30.548067357152973,31.292915995826064,30.59921102370994,33.336096193050764,31.66962746367196
24.0,19.821809984814582,16.290873829161004,19.741396960729684,18.90085001931033,23.178744458708152,23.606656793299432,26.299171723387214,22.68348448604811,20.132982558845644,23.25052176544341,21.11050854627781,20.542636055675587,19.02606121741911,19.88219652659606,19.00885504645268,19.20516933117126,17.585595185990414,21.262035403293908,19.933417508319756,23.671232274090556,22.816622573959595,27.24614831296106,27.519340762432943,30.14841962227191,26.3657000060428,23.97155005674709,27.167725364217404,24.706748751352894,24.29326603194259,22.790989075819123,23.770286957763428,22.676328158554824,22.867843954404083,21.41775112778231,20.923137485334422,18.03842618720884,22.18213266793379,21.12642556355737,25.69826481057612,25.696304418431737,28.337241837326985,24.27023095170739,22.312047936618466,25.57298759971402,22.843004914749027,22.53326186177937,21.182894392815484,22.119122731130513,20.977567453346424,21.141017675307573,20.36682818753849
18.0,19.91758555012193,22.36534276800745,25.588006151372326,26.937340941257133,29.35131780330462,30.19736411153928,30.56635678534382,30.319473630638456,27.83965509998002,24.40651854513559,25.11133396976191,23.9771078588226,19.224207979358596,16.537585453093286,18.368115417561967,21.037964342841633,23.04710374077372,24.70764573601055,25.700111103814443,26.311409031099046,25.7101805433666,22.664276890735554,19.674359842449448,20.749047661487104,19.00770878657066,14.8071783085798,21.17284317762642,23.811724894573537,25.923116194306438,28.577373036921927,29.814626689547122,30.61951985243867,31.479628245053505,30.471738529435456,27.22689469782928,24.523368021360103,25.715635786466045,23.399771723601777,18.8487427440688,19.27680378079549,22.317833225817594,23.678914922439798,26.779039152717814,27.66477148864004,28.358217662992118,29.1436077496803,28.186257734048425,24.578406317257702,22.312269262822923,23.33933352921096,22.69859978228674
