25.0,16.624124261682113,24.091423478490263,20.828868548013688,26.166895230661805,21.70389250096028,25.017727543308098,27.3175720423492,30.676121620702304,27.152903825105582,24.402617558939845,30.44781366989928
20.0,27.017549364986504,29.508532661594927,35.310474425198485,26.013192917614134,31.25164420398205,35.56288735247697,33.16036506267311,33.55722130145722,34.9898239327531,39.28177753101815,36.9567435816232
28.0,28.286831274033876,24.890027154427287,33.17836482808847,32.48172293202453,31.749350230557475,31.60833774740614,28.00629835218146,23.203005954781958,23.264291258015152,25.646336719200644,30.278924106643945
16.0,19.07000875453358,21.054186261485288,19.009914123925377,16.645917094055,18.84898262034735,21.212219955782764,14.168173851850554,14.929544306497672,16.410027642239584,11.997044101750788,12.225267074580415
23.0,22.57932140375298,18.431600308967127,21.2959651219659,19.367179028372448,18.24147603106995,20.45863477357768,17.40811217066903,24.073472236973117,20.022806498809143,20.853887530608517,15.7660694952852
22.0,24.88451206006236,25.09518553942567,24.643870824742322,24.943230154079416,26.296533193015083,23.296245914261817,23.32167253468092,25.633891765919437,25.430701237875155,24.998825423605467,25.711296415502837
33.0,27.178668994057013,30.9275607210238,27.535178995285033,29.49056416469481,33.904797197877635,35.71790862097987,31.255009274119523,27.754318104005506,30.078584531522587,27.074557679521913,32.02248582545173
21.0,28.715068780403286,23.83367736935455,23.508586992763817,26.05981306995895,23.411335528620523,20.209659721702184,23.005307264156517,22.236321273698472,17.560887867969974,18.35334321731898,22.9590626091643
24.0,19.706151175016647,20.80575310430176,17.676582544013982,16.62677394784744,14.05707450815163,16.54123184619374,17.749319556241222,14.601154521557387,13.55795190961944,11.011970416010719,14.981174035844967
34.0,39.069315780240274,32.42063895072868,34.02732116814286,37.595184230369966,39.308306590037446,44.78002010662674,38.40229115828671,37.31072669088818,39.34367349937817,40.42416085403501,37.118335645176266
28.0,27.991559043340917,24.585606272729805,32.564643915162236,28.94029102071255,29.73457839301692,30.181823047714715,27.553694558861636,28.022440188739893,23.218521532674963,25.42272109288008,20.044394982920547
15.0,21.653183353068336,18.353666543978193,19.73453200311596,13.717560153157148,13.316988924482757,13.645458249417864,10.342866911195197,13.088884466150125,11.356714820225541,9.824492006384704,11.653695281709156
34.0,42.883604666776165,34.54560182872164,30.7743863512715,35.724186473884096,27.01744923698486,33.49100155934951,30.05101527556736,24.840377091615665,36.57768843042538,28.403722811991543,23.70402529997291
18.0,17.951778084601408,17.34802536593504,20.464962171264396,24.10838534767023,24.332903820470165,18.552324281288747,17.467085646598868,24.169637243007944,23.46439366455471,19.443172949225865,12.217868500451932
17.0,19.188706596972548,17.96661929634582,15.725164542361673,12.731602529116117,16.3827811484529,12.480872664800245,8.970163853671641,15.170310682508942,13.180916518508672,10.638386563608798,6.393342228903033
25.0,24.393214870067307,30.783519755133767,28.11817710938828,25.067856690022193,21.295981838105345,21.11436737395843,22.70808164587478,23.405418252785537,26.862570949355092,26.24651374806515,23.190070226889485
29.0,22.348142828357208,27.33196585696821,28.3545486114503,24.444498660625847,26.74542395147244,28.97400635272437,27.05126310509991,27.765257768549468,30.705923666802455,28.312406409107133,32.21838189822763
27.0,32.15667926562035,25.616091016256213,27.35420855055266,24.419076666983866,24.544472058638384,28.475710208090444,30.318230712732035,27.45256314687218,25.24685205371101,29.249295435782663,27.903648175193407
21.0,24.60959049819377,21.549115783389993,16.864213354041635,10.75666960975224,7.643968052831681,14.022455149935539,11.919774086753677,7.125659085230414,1.1341220028103578,-2.108702643374748,-6.296018610086978
33.0,31.630025908866465,26.611342377896463,21.990534249928967,28.469658216608263,19.766829688871006,26.829519340646527,26.73509928380397,21.358142829654753,32.51708810807309,25.152150907480227,21.81683633724334
23.0,21.10252527244007,22.216346391676048,20.9443444395473,18.130139397308493,19.530842801532827,19.946277233239016,20.090835262713398,23.687298572469416,17.411655329539915,18.98793476363482,20.342906177415163
22.0,15.639217516564932,15.683844881018539,7.949548485095306,8.103614505518422,13.55932000733633,17.63570013588643,17.88929352729088,10.350592622679422,10.0515669976472,15.54690031914788,17.67256677292658
28.0,25.45253731463439,24.34287369973533,21.63006476704686,21.439349987282558,24.663273942383967,28.79974852173521,22.56125586080397,26.387753541308307,19.07351501118228,25.007192414354208,17.22458530216672
15.0,17.65862401400172,11.131997725314296,10.712898758757794,13.919441705579326,8.247006317785269,19.73629157069712,16.838544709654627,13.84467809902253,21.670833138406355,13.788185400507189,12.59420473569446
34.0,24.738614080637394,23.819654020449526,22.046059215988237,27.214799123738047,30.165819605684366,30.537970589023306,29.24983272545026,32.04343652141446,32.434511946506944,30.625121346320206,28.81617792765216
26.0,29.827067597358663,31.582442330360514,26.797285321745893,30.591603836213046,29.40733456242503,30.680352573213426,34.36148718734868,30.40814978956226,31.362566905808507,31.517156785896162,25.46557043848596
32.0,29.295610882502828,36.95051247718873,41.98406870751903,38.659268627422435,34.53669213404957,38.09597979869068,45.24705741124056,50.45052468370265,47.38258199056104,42.960085482948756,47.80136043466439
18.0,17.867384779956044,20.730025344814408,15.101435616406562,16.157003587144217,24.015149191671753,20.39535483486287,22.713864491001104,17.25186382513743,17.95760442535439,25.862099629229732,28.197290436454903
33.0,35.72933128072425,35.79077361786536,32.60665508910815,35.29363702256393,36.03546059117491,35.73756021357548,36.251613160830786,34.92519597313607,33.42171519350022,33.214141483049104,34.715939185853834
33.0,33.702199328630485,29.15090335774483,32.473963199444455,33.1071779897412,28.379677963305177,34.53919076238008,36.80186092192286,37.4014453901759,35.59001106786306,33.567466968158264,38.184371985847726
27.0,22.83439110127251,17.75259920280473,15.234070767525495,15.233337122109347,7.338596090064556,20.895303665262148,16.871654703713006,20.288628710936205,16.06577319295866,18.077140060720268,12.05068717025646
22.0,13.803644301798382,13.031085423016643,14.131932906844213,16.66023639017658,16.18805043226904,15.549220395424527,15.5806436523866,13.713600158961071,14.211689928755275,17.874567448276107,25.123089495110545
21.0,18.589085782663695,21.387767434209564,27.530249481147713,24.01829107572162,21.491512193153977,28.008300832194436,28.271533444791494,20.899351816039143,24.310585135586734,28.73930853743073,31.892942586584294
27.0,22.958784007645264,25.87515361790463,22.449302030118254,19.238650473669793,28.249562613816185,31.121259778654945,19.091277218697705,25.307861005907398,29.938308406986586,21.155278184407805,16.27311395124342
32.0,40.01036496794556,38.53653103005448,31.848152756867314,31.601141746979454,33.091536432455904,34.94737951815978,36.1971441338079,35.849099784852974,34.685866312082496,29.256312970304595,28.72410177075573
27.0,31.11244353600306,35.65742051636359,48.37822361435974,62.713702746168096,62.132053444560256,26.35989288324931,28.179770227492554,40.52019257627762,54.992076391027666,54.96763693419791,52.58372704478806
34.0,34.71182951580845,34.158996291182376,30.815189083959652,31.78195012917486,29.1668038611766,35.357193950242895,36.70447192980145,33.87438450341334,34.14264231804604,32.2214540265762,30.33219030327677
19.0,15.654839203150493,13.266759120982215,23.73419121863858,19.392558227451314,19.97421282679416,16.652552238621865,12.273246301179285,23.283830143479534,19.859053164453144,19.91632999696853,16.65968492962237
29.0,24.3220543454282,22.48429707445777,25.79098373637117,24.51265341509389,22.80481342596771,25.36073960351635,24.153933352978115,30.010687040248815,27.16352062548765,21.44456798462825,21.19239904790553
18.0,16.380436342830432,15.747070900199768,13.96224936997337,13.148764926946797,14.364150621635574,14.617936215074053,10.78334918316732,14.683421137671758,14.356231911642642,13.16192459470335,15.819073001618465
16.0,11.571200258598555,14.020355486276985,16.802832609670165,20.17068676385535,22.102201336612705,20.77196213978964,22.64546571800978,22.122831706257223,17.918640789943694,20.283268783464948,21.662902411915788
24.0,22.767618635195426,19.437492040268857,26.44411818714644,27.049910417981522,26.913525372839707,27.432493505824503,25.888934667240605,23.66606542186541,25.201925243560098,26.220549920517076,27.17396542868294
23.0,12.378384784268553,13.741205380720938,13.527965369366063,15.989672333632148,16.46135621851454,16.311939136710464,17.85860838514116,15.780940005983961,17.209788614096986,17.72761882138593,17.636453127583156
15.0,22.936956812732774,26.79889483853024,24.70096841298381,22.412108961684183,20.198850055244293,15.54900770096853,20.018194626226602,16.17548377611297,19.146564072289348,15.000999207135038,20.2718438661227
31.0,36.230110487040385,34.7352709459033,31.089007249848756,22.44117631919486,23.095695066737793,32.14966582648635,32.21072375489036,32.728509764386324,31.13177855663345,30.337037819865454,30.44995335196466
33.0,28.966554119615555,20.47233480776473,28.45648696124179,22.295288675176494,26.2888990754318,20.942296770617183,25.21433652817541,22.05007845185134,26.85244803777823,27.214763488944243,19.51040912417431
29.0,26.316114099375753,21.368779884668285,25.743907722452583,20.278602577459992,20.926359640379285,16.008373112870174,24.359445569916716,22.710404438126268,25.245031427533213,21.76558865091222,20.03474707603693
30.0,30.0256316899497,30.511808146571706,34.38241746169376,29.51210051383355,26.37976622138872,32.61582191723406,33.277259456973454,37.430255763187645,32.74137755557175,29.39247452343571,29.063417389425187
30.0,35.73368650595342,36.93647146755673,34.45802762302301,35.217894097507276,43.49588023304737,36.76531317716986,41.121931091402686,39.00860096194234,36.239681698946356,35.7746032126347,31.546343534049296
29.0,34.602536721754326,33.585338354385584,34.36186119394836,37.49901251856163,36.09741340633668,32.0717101216783,30.4960477934,33.241379667932506,34.1012477831841,32.86773577715658,29.32088471913324
16.0,21.93514520018045,29.445757385363457,25.305556554601864,22.510773064069973,29.765705144377534,29.49434251704862,23.483290980732143,20.23279510264888,24.91802161878199,20.035533686803515,18.216391261005494
17.0,6.359354598884683,2.7357444907868764,7.386925939367405,12.802860891888184,11.160231837042861,15.533009694475886,14.252117116275443,13.591006882140096,11.542376968845282,9.552418276299704,8.103616751444628
27.0,30.966296054595453,34.543633853276674,34.03109433841995,32.299381411307536,32.994374018173616,28.25167073651354,30.751453093154282,23.691338509212066,27.911701253570897,32.184623528456825,33.10155182896841
28.0,28.892656738822897,27.197236150385763,24.611916072623742,26.3509813481585,26.69380913746142,24.997280476798842,23.288530397412757,23.94437622240912,29.741808235584813,29.74405520319092,23.811959689460597
22.0,25.179101931163142,22.659019434905495,21.014496456488786,21.298706564676337,23.633735618203943,22.304000093408632,17.580020434061865,19.863526779207405,21.68472277140249,21.82276281046906,18.34047716537238
27.0,24.752996740814954,27.0370326244017,31.111173035748806,32.31182639374319,22.304158780381464,24.778559808838843,26.4403198290195,30.200795202852007,31.71936740536038,22.048204716612588,15.913605364055178
31.0,32.89833032600207,32.953551087400626,32.951447390581286,36.57940861665621,35.214013409670876,28.492827261901294,27.804385080859323,27.776754663481842,31.46828382924937,30.245570011679632,29.164540028898315
33.0,21.825271531415822,15.25305475112388,18.637187126229698,12.062923906267244,9.052084245360646,31.361013923755806,27.358185970536518,30.840088489123715,24.379549928474262,21.363593114020475,19.16463739823955
23.0,13.456221335817869,21.876377580999726,19.65851828938917,19.12620845869594,18.548599327709912,21.215486614671025,26.68708843284808,24.218398944346518,24.018313181473346,23.097194901875355,29.705892713469805
29.0,34.25588146454846,36.18883468936305,31.899672006027966,28.75777963074095,28.99252475435114,23.465995822811344,25.343993091656735,23.86804485053073,24.089973952941364,24.63185924027718,22.88568392741276
20.0,17.8822298711374,13.905434974442805,16.888293826539872,13.949667730586377,16.175321560177508,14.125965660259975,18.490753499960192,18.89519952431108,17.059112683862622,15.959267526343979,13.789135267821976
21.0,29.970961255477114,27.90508961398431,27.262583372979613,28.855765228836304,32.75620710424664,30.26061613089727,28.271866265808768,26.04295809870268,28.426064840936306,28.58201483583254,31.89439023120333
26.0,28.375590330102565,34.38294940796992,34.735984196635634,36.9764767284618,40.05805331746461,36.54412626918652,40.39520795709977,28.91137700855664,33.80163535229312,34.12427350885264,41.28161465898758
26.0,29.163058034349543,31.012365297715746,26.505446740639556,22.896211854357716,27.56439119236387,25.707675188901803,21.274491283041186,31.492840164790145,31.828362992356816,26.25634057640483,16.198679747752116
22.0,20.187070812533925,18.310716773079243,21.07363799220592,23.467960861816398,22.50183337601662,24.186566349621533,16.36523071855412,15.245455100770815,17.92730331679286,20.893597606022162,22.593742206032744
