27.0,34.34387754479513,37.61316990700294,27.7920542750645,29.71604513010517,24.33006769323259,28.39179890563236,26.08148230413312,32.338464353951956,30.83838472025828,33.03422434541881,33.470855220910124,31.53566295261888,34.39657777169508,25.753882270126557,27.749012594858723,26.38999415814942,34.006745976397724,29.2978485911554,29.74180556995634,27.92253705980523,24.777248693820518
24.0,27.44616176353997,28.08180869791668,27.170486791886724,26.785826768426794,24.190473138146633,23.63175483718879,16.62098284662924,27.990457378909156,26.582115763669968,26.57971376044707,25.486458326271848,23.356381142999076,21.590884136252214,17.069744770418765,26.764300192790866,24.553018935082992,25.236835960266177,22.59643646465048,21.89005055233332,18.44038511838252,12.380256535088227
31.0,24.315004718951002,25.7428725588697,27.140325822113226,28.706916950866688,29.972696286914445,31.553888918978814,33.66208293278498,34.42478539242447,36.448444473115465,36.36197666281051,33.708027310131996,35.603065452514834,29.546772011783364,29.995276596536353,32.2406112313479,34.825483780116464,36.41280939177213,27.711011857421116,29.49205668318154,33.282149090820894,36.6370793456092
24.0,22.389901253822938,25.439607408162807,22.619352431411087,25.94699387349463,23.907771343319723,28.378645979743027,25.426942765552152,27.200765678463,26.07395771122552,26.598037024375486,27.75790327032623,23.507840711107292,25.567632669897392,27.69098453828053,33.182357285934316,25.82677246386001,24.855822304053888,22.161554367656645,24.405527726451282,23.7723847931914,26.02499239105486
24.0,23.498366096112118,29.5931632177207,27.141559145304086,25.031245711894275,31.19431258135444,26.810894043727586,28.242889312574306,31.2081996243903,26.53234086756038,31.58554531142363,29.989436925283158,27.438808521240663,33.89908921322979,28.366794505410176,26.696177161120033,30.69880301473671,26.50422967216942,30.940414427688665,30.199247025006727,23.370293713507852,27.762161290565032
24.0,24.474496979489388,21.746206348950807,23.557741706202147,21.563295370038972,20.509993713494595,24.175071721290635,21.400083828989324,23.56103780358005,21.0000175712135,21.650157688633044,22.93062723519443,20.435765248565986,23.73556843290492,21.199228674657576,23.396733397585194,22.89081614534155,21.120551347295986,22.442450768671616,19.529600900372955,25.385590132256766,29.406733724295
16.0,15.018264342039137,14.908073955049158,15.42654503553124,17.936872534214444,16.40530615883866,14.724141891807989,14.844987171974081,17.967385967213175,15.58727269174107,11.961388970152559,12.578851227598586,14.830270472594052,15.702281872123942,13.17913733659907,14.608520318594703,16.06156268754252,18.27503876171886,18.00252927753505,19.266948819739582,20.684699384373744,19.880859685575253
28.0,26.766310714346982,22.6284280597058,21.718691317744884,17.915761285003224,20.031006365437015,18.313828317546918,20.748134876679615,21.34318987501365,24.545751174597907,30.314837910050738,26.233632486943087,21.591955841188863,20.60402755954303,16.868276201629484,18.48818541173486,17.42367451051379,19.255267534912687,20.067435633995046,23.01474550993862,29.085363977135973,28.22493363639769
26.0,21.54063922909123,19.29407824117662,16.090106453713805,16.81697364793763,16.24220082799379,14.930791149439106,19.125119805202743,22.039140062343147,19.27679830872943,16.557482724737316,18.17135984574385,16.704610246057218,15.866590644735707,21.21195715498627,22.74902149311649,18.698446367661084,17.28654025146961,18.84545924928458,17.081642443010495,16.81757675827157,20.347284744488967
19.0,16.688218341460345,19.989761519467084,17.535544545393417,21.40083657421303,20.328629196756115,22.64282986004291,24.929225774547678,17.60264518994063,19.045185936909593,17.7720557200879,24.706921641069655,25.71875898626334,19.06997865111901,21.89588870967627,20.523214170507003,26.372833693279745,25.865162540628468,13.805393802845629,16.20112903610078,16.84605893400294,20.699600966934856
32.0,35.932007251437,40.175266677140876,43.3017464677833,46.27503249709669,48.021992032975156,38.094826858277095,38.97826170934401,41.438908175682684,44.89065144066811,46.47398357744931,39.675481626710464,38.59054218456574,40.86199130174565,44.70445364907155,45.95041343332498,40.949924053862105,36.72557331504959,38.61911429074644,42.869946561149845,44.07681616871553,44.96357625955808
28.0,30.614513475723555,21.375755224436823,16.34227745083708,22.872812527280395,14.309838191803056,19.348455019455855,23.184751007041143,14.95913289196805,28.080544930017144,24.350809691187763,17.908189563546575,27.6284632929883,18.88514093789036,17.800154550186562,17.961282339357325,10.020253870450233,19.190836947450407,16.95543257391885,9.426214824319313,25.317572186692587,19.012579240620777
15.0,11.694598275619427,14.405501898332075,17.866060408911316,24.440376751766415,24.335726428578937,15.878964320661272,14.877346881823916,18.963331515802462,24.675603221652572,25.441192068936044,17.41151265518668,13.543830968792909,18.21327019284434,22.922321105620853,24.80598767305805,19.40759415413531,14.114137796384597,18.95195816937657,22.847593680133286,26.02851773057227,25.785739486902724
31.0,28.767692273584196,24.689412576302036,28.482908896263375,28.44565800802731,27.28613233270128,29.81419768123654,26.231112110453576,27.76005044556231,29.15095519393959,25.328929662970623,28.683768789334362,27.7276559859147,25.78058054420654,25.987428650592157,19.294092447344198,20.374774954091777,26.916228600455213,23.72580535954539,28.25003254247403,32.91325600812041,28.403823483150177
34.0,36.46426217905312,32.12259844964348,26.13618461991507,22.05350276825418,15.332010313499012,11.183197508349828,13.367889667649024,18.268695594844758,29.070898361960648,30.325873881271463,33.33912959156805,30.145959935800292,24.245029799779786,19.683936310397097,13.325540464688174,9.08650784369479,10.77898219925417,15.422524341563985,26.402950029366977,28.161905658427823,24.906842618325005
31.0,26.83484888443148,21.19787685094715,10.783989160129389,18.589995396952872,29.71790180252721,20.363751846504044,15.118133633743318,26.872777783170232,23.301231091342117,12.960896676305115,18.462972340701867,26.807827544453733,17.678219728016785,12.127930399657881,27.845390298250038,25.2842286837558,14.918073478858474,18.22279018300833,23.786129686956663,14.838336116734755,9.227877576860912
27.0,24.875350972060843,23.50001099090632,14.056950011539701,13.312602676253618,27.484942344027672,30.755102414045297,22.3293136774123,19.33003868720425,23.050230824738893,22.77505290647952,15.565201890168751,10.463862280427747,16.392740098329682,20.06470241228802,14.914659581825422,7.121557640277388,13.402400728929933,23.176151153566316,19.89771988520988,10.435927148495809,11.920843923547324
30.0,27.767317903805257,29.73998953210666,31.881652591884624,30.378101282832365,31.224815959795354,26.064415348768293,26.715621177222776,29.1682186441492,27.889903222679674,27.906518026408648,30.00598161905687,33.26863481505114,35.719336589353944,35.06180807515491,34.33142875079126,34.59627696787982,34.9715230584328,37.46253055467665,37.46709602289911,36.19141966113057,37.19623405267728
22.0,21.274276483735804,23.015500571570254,26.255474100312288,24.772354468490903,18.381079891193057,12.68686789298153,16.035298544791182,14.625286375507768,18.04550151931071,20.8005618066667,17.33853963849195,10.628633243115004,7.47959508891563,14.265489953166252,20.262074519755327,25.084037444636124,26.567081888940834,21.835445955938305,14.558011206000543,14.58448713364281,15.057033487221856
33.0,28.20550550150993,24.070266572851747,24.969434233074104,26.461998103743426,26.097554232512522,21.406179890546426,18.794091393781912,33.00663534032598,29.770466901698228,31.579320287287253,32.54776084996238,31.197535637431884,25.925378765345158,24.582176886055095,26.64521454036065,24.712213067156426,26.564051978173666,27.089338138834474,25.152912776784845,19.468553329249815,17.006490531756413
24.0,27.994705592063816,26.311334498533316,23.28374785944666,24.618748605727777,26.644802999363037,26.894947677736425,22.888653554973466,23.345686519182152,24.872526476511457,26.28723444895772,21.39127202398179,21.608223299258498,23.155484885415454,26.01875496037667,20.850245659697897,20.358756167003605,24.007525210876338,32.661341408375115,27.65237691382622,26.572484183501604,28.490355404208707
20.0,17.655147783903956,18.605453913895218,20.882365644236476,24.600439209423712,28.74272859044737,22.77988818629941,22.00290128256311,23.86951128001461,27.122798049874167,31.89720021441933,22.181523868582136,16.402236876368555,18.16481709271011,20.800394523399518,26.140983638934834,22.73533818447729,17.886783406888753,19.759003974288603,21.74293891500082,27.505968850685804,30.04818964776676
28.0,27.12530947656979,26.68555930608719,29.753603797719748,28.453663851897016,33.40578857871179,35.4729008590059,38.94298925632901,39.84280730302282,40.103216454581954,38.454389190359905,30.758173480355744,28.72988457651799,31.656172866420572,30.744276085728224,35.23702513848306,37.51954034792079,40.818316563758344,41.89229115466969,42.28786122947962,40.675550739608795,40.22504122362282
23.0,24.7675050590807,12.987887673853965,19.898237826369495,12.574087118750759,15.030829074508802,13.893424652237513,11.180075701772466,18.473649574333567,8.873872085515089,14.00450310461133,2.10103190156868,21.712018037911832,8.830890934088115,19.70875584290826,14.281618771450658,16.764022669718997,15.791242573005775,13.109269355554716,20.399872054238358,11.592757870716412,27.806010921688653
19.0,19.360596453151068,29.386605294977443,25.872353500736054,25.410256808936037,29.39131889695356,18.58376801710932,25.09611712369724,21.168450914565224,24.876283394901563,25.379920572995786,16.344761291052052,23.00243400383809,18.832054022765554,25.202316085110866,24.167915729637148,22.45997363528477,28.1798776438508,20.306145956719774,26.95103621709859,21.69481936967452,18.451526670828045
32.0,34.06930777628401,29.925140428245196,26.925650293195172,29.301727181986713,20.590468976070248,21.755514114898233,22.146433034622717,30.38345841117536,27.051913720392015,25.142201674686888,25.491309605289793,17.413812002166583,20.018106075803505,22.260556557892414,29.271380750315892,26.165330927329748,25.8057563586608,23.27298937332346,16.89821525398156,20.038953136236486,17.29664472594035
27.0,22.98801552578346,21.681984325688465,24.77572820052421,25.491556483597225,25.841101374304042,20.433052448782433,20.313742637410627,23.650432972744245,23.400312487179537,25.47763968381892,26.690529756714916,27.080592268673012,28.014402920089744,26.901579548232963,26.484976662451167,22.414129863294242,22.82783618038593,28.91471987650136,28.589394050282124,28.242971394990263,25.326383160971105
18.0,14.62189494504304,15.563123104010028,14.070955573573773,14.525007731295371,14.918690875805623,12.150049954512255,10.35827453954015,8.517292961249261,8.897153206245,8.866135637710137,16.121964727847626,19.37550768333721,17.192839840369473,17.281000873258996,17.267157416443855,20.77713466889261,22.424321217674063,19.870496538018994,19.895886881937223,19.92425525252093,20.368150688596884
27.0,24.655608166520977,28.746673901942298,32.71368195363655,29.95274517937122,27.499985407674103,30.414984444000375,33.254479318337985,32.061326537427114,35.924924595319254,39.76289191310286,35.201273400875905,29.038339219516274,31.963498144441616,34.75062906610583,31.104083462869824,34.533737737043054,38.33048950996689,35.84543756490015,32.47893519962645,35.33619315538817,36.65903325940703
21.0,22.383308707192466,21.494827080294243,22.722867279649027,23.334580435064918,22.45157284985684,13.986426658672448,13.137344075859527,13.345518965853366,13.193926589984953,14.54590663936014,19.432560730676897,18.94684231498171,16.369881818342236,14.56450971483946,16.879101000731495,19.918993779997248,19.437006598965667,18.84654932173151,17.85935522109153,15.831786203068962,14.013239659005844
26.0,24.426486579437732,25.561753320940362,28.135834914077584,25.15297340540449,26.58630511347111,24.095072644707763,23.06698569495907,28.57848673587463,27.099308384128175,36.12122266889104,25.96181369455835,24.813642219894973,28.12366289571131,24.6596932401726,26.313338083942348,24.051785873069846,22.21088009489722,28.14046234513262,26.56663489682911,35.336747454970464,36.62787681352514
33.0,32.228912996952374,31.834905498465297,24.60828831562841,18.201383197968372,27.535614072226323,30.944822168507002,25.58776438437775,17.95520095601213,25.32775176079912,30.75479334811189,27.397434757471764,18.46016760362287,21.273415725895234,25.644957911543315,23.653406953241028,14.097465368745944,16.63395157361083,27.014972108896472,26.2602692972428,16.71174955032502,14.818024545492465
15.0,13.334528668743978,12.28554039900113,8.307103538073797,6.779582440356307,13.029462117149777,14.810987175412228,15.299831094963345,16.1762859534651,14.470445755327512,10.306951713643059,11.22662410731149,16.460107797497585,18.477590146158036,16.29066438466748,11.935294178256754,9.871442866252126,5.50673248580676,8.982637489534682,12.697344241533058,15.309844299894765,12.703970790880737
34.0,35.5838248838862,36.53781224096091,28.088393376414125,27.04011251210568,32.26811559203567,28.273796962477057,21.025019727968175,26.554719859707372,28.455612281728413,19.98662281973641,22.721121796423915,34.420778317661416,31.122512598575426,23.7891916326638,37.653034677252776,41.289672806934746,32.88557530557197,30.774523947462512,34.52297102249911,31.31895044285616,25.09579672111698
